-0.00241555452104326,-0.00316019949154775,0.00161179913893986,-0.00265996042416383,0.00247162400999114,0.000757179008243179,-0.00380518384624662
-0.00257057657913514,-0.00335767197502992,0.00171560059188193,-0.00281456108288785,0.00262034680037672,0.000791190647157287,-0.00404027879504293
-0.00273010741814852,-0.00356041343834671,0.00182245885393931,-0.0029721709751191,0.00277249836980879,0.000824860193281859,-0.00428139808576135
-0.00289410981641681,-0.0037683531404383,0.00193235163734979,-0.00313267272955177,0.00292799678368123,0.000858109593458874,-0.00452844484190282
-0.00306254548404323,-0.00398141955609555,0.00204525596533176,-0.00329594914630733,0.0030867600100745,0.000890861836538735,-0.00478132152656681
-0.00323537506379107,-0.00419954038201222,0.00216114817241641,-0.00346188322287559,0.00324870593385627,0.000923040974933989,-0.00503992995356425
-0.00341255813223831,-0.00442264254302183,0.0022800039049368,-0.00363035818027064,0.00341375237089821,0.000954572146106469,-0.00530417129872162
-0.00359405320122879,-0.00465065219857009,0.00240179812170931,-0.00380125748911096,0.00358181708232551,0.000985381593723053,-0.00557394611136889
-0.00377981771959785,-0.00488349474937224,0.00252650509488231,-0.00397446489591903,0.00375281778887453,0.00101539668874012,-0.00584915432601486
-0.00396980807521307,-0.00512109484432376,0.00265409841098559,-0.00414986444926774,0.00392667218526904,0.00104454595009075,-0.00612969527420737
-0.00416397959728641,-0.00536337638758721,0.00278455097214835,-0.00432734052614266,0.00410329795469235,0.00107275906528136,-0.00641546769657064
-0.00436228655899812,-0.00561026254592079,0.00291783499750795,-0.00450677785825943,0.0042826127833077,0.00109996691069233,-0.00670636975503743
-0.00456468218042892,-0.0058616757562233,0.00305392202482338,-0.00468806155834708,0.00446453437480547,0.00112610157154788,-0.00700229904524775
-0.0047711186317662,-0.0061175377332788,0.00319278291224158,-0.00487107714659532,0.0046489804650532,0.00115109636178846,-0.00730315260914324
-0.00498154703685606,-0.00637776947774864,0.00333438784030045,-0.00505571057697109,0.0048358688367417,0.00117488584352096,-0.00760882694773835
-0.00519591747703888,-0.00664229128436653,0.00347870631409488,-0.00524184826357968,0.00502511733409602,0.00119740584622873,-0.00791921803406507
-0.00541417899528938,-0.00691102275035229,0.00362570716563634,-0.00542937710709623,0.00521664387764506,0.00121859348579448,-0.00823422132631043
-0.00563627960070893,-0.00718388278406858,0.00377535855643721,-0.00561818452102315,0.00541036647898021,0.00123838718302197,-0.00855373178111488
-0.00586216627329577,-0.00746078961387893,0.0039276279802668,-0.00580815845806642,0.0056062032555873,0.00125672668203446,-0.00887764386705931
-0.00609178496904408,-0.00774166079723973,0.00408248226610606,-0.00599918743642714,0.00580407244570305,0.00127355306829809,-0.00920585157833433
-0.0063250806253808,-0.00802641323001818,0.00423988758132546,-0.00619116056603114,0.00600389242316934,0.00128880878625849,-0.00953824844856258
-0.0065619971669088,-0.00831496315603444,0.00439980943504518,-0.00638396757473261,0.00620558171233553,0.00130243765671716,-0.00987472756481724
-0.00680247751148165,-0.00860722617682607,0.00456221268170627,-0.00657749883447022,0.00640905900297079,0.00131438489384065,-0.0102151815818041
-0.00704646357660755,-0.00890311726164286,0.00472706152484576,-0.00677164538732276,0.00661424316518045,0.00132459712179487,-0.0105595027362088
-0.00729389628618069,-0.00920255075766715,0.00489431952107951,-0.00696629897153747,0.00682105326434877,0.00133302239105245,-0.0109075828612286
-0.00754471557754589,-0.00950544040046104,0.00506394958428951,-0.00716135204741614,0.00702940857606762,0.00133961019429144,-0.011259313401257
-0.00779886040889328,-0.00981169932463877,0.00523591399001823,-0.00735669782317404,0.00723922860108598,0.00134431148195592,-0.0116145854267476
-0.00805626876699416,-0.0101212400747791,0.00541017438007935,-0.00755223028062734,0.00745043308024267,0.00134707867738036,-0.0119732896492424
-0.00831687767526978,-0.0104339746165382,0.00558669176737236,-0.00774784420085238,0.00766294200939643,0.00134786569156082,-0.0123353164365494
-0.0085806232021977,-0.0107498143480292,0.0057654265409086,-0.00794343518962024,0.00787667565434723,0.00134662793746417,-0.0127005558281076
-0.00884744047005771,-0.0110686701113907,0.00594633847105227,-0.00813889970282169,0.00809155456574279,0.00134332234399767,-0.0130688975504887
-0.00911726366402231,-0.0113904522046104,0.00612938671497264,-0.0083341350716677,0.00830749959396647,0.00133790736948518,-0.0134402310330761
-0.0093900260415833,-0.0117150703935634,0.00631452982231098,-0.00852903952778189,0.00852443190399289,0.00133034301474729,-0.013814445423887
-0.00966565994232974,-0.0120424339242891,0.00650172574105969,-0.0087235122280978,0.00874227299022587,0.00132059083570371,-0.0141914296055619
-0.00994409679806141,-0.0123724515354775,0.00669093182365903,-0.00891745327967009,0.00896094469130342,0.0013086139555928,-0.0145710722114955
-0.0102252671432515,-0.0127050314712039,0.00688210483330547,-0.00911076376422573,0.00918036920486201,0.0012943770766531,-0.0149532616421319
-0.0105091006258561,-0.0130400814938735,0.00707520095047993,-0.0093033457625867,0.00940046910226273,0.00127784649139695,-0.0153378860813983
-0.0107955260184669,-0.0133775088973989,0.00727017577968704,-0.00949510237888222,0.00962116734327222,0.00125899009338382,-0.0157248335132901
-0.0110844712298125,-0.013717220520607,0.00746698435641865,-0.00968593776455778,0.00984238729069368,0.00123777738751176,-0.0161139917386044
-0.0113758633166106,-0.0140591227608652,0.00766558115432655,-0.0098757571421607,0.0100640527249396,0.00121417949980437,-0.0165052483918077
-0.011669628495758,-0.014403121587932,0.0078659200926131,-0.0100644668289473,0.01028608785856,0.00118816918674808,-0.0168984909580568
-0.0119656921568789,-0.0147491225580298,0.00806795454364464,-0.0102519742602182,0.0105084173506891,0.00115972084405987,-0.0172936067903399
-0.0122639788752166,-0.0150970308281552,0.00827163734077527,-0.0104381880124221,0.010730966321439,0.00112881051497569,-0.0176904831267771
-0.0125644124248663,-0.0154467511705813,0.00847692078638672,-0.0106230178260455,0.0109536603662171,0.0010954158980264,-0.0180890071080302
-0.0128669157923711,-0.0157981879876138,0.00868375666015551,-0.0108063746281768,0.0111764255699592,0.00105951635423026,-0.0184890657948599
-0.0131714111906492,-0.0161512453265438,0.00889209622752197,-0.0109881705548725,0.0113991885212987,0.00102109291381943,-0.0188905461858042
-0.013477820073275,-0.0165058268948203,0.00910189024838594,-0.0111683189732234,0.0116218763266304,0.000980128282373579,-0.0192933352349775
-0.0137860631491081,-0.0168618360754577,0.00931308898601369,-0.011346734503102,0.0118444166241031,0.00093660684641151,-0.0196973198700091
-0.0140960603972609,-0.017219175942639,0.00952564221616219,-0.0115233330386586,0.0120667375974991,0.000890514678426253,-0.0201023870100826
-0.0144077310824114,-0.0175777492775342,0.00973949923640964,-0.0116980317695139,0.0122887679900376,0.000841839541387913,-0.0205084235841014
-0.0147209937704742,-0.0179374585843565,0.0099546088757219,-0.0118707492015678,0.0125104371180413,0.00079057089258003,-0.0209153165489716
-0.0150357663445853,-0.018298206106582,0.0101709195042009,-0.0120414051776009,0.0127316748845312,0.000736699886993181,-0.0213229529079809
-0.0153519660214519,-0.0186598938434314,0.0103883790430714,-0.0122099208974473,0.0129524117926836,0.000680219380020745,-0.0217312197293113
-0.0156695093680335,-0.019022423566521,0.0106069349748676,-0.0123762189378344,0.0131725789591708,0.000621123929592604,-0.0221400041646296
-0.0159883123185601,-0.0193856968367392,0.0108265343538345,-0.0125402232719311,0.013392108127393,0.000559409797748337,-0.0225491934677987
-0.0163082901918741,-0.0197496150213004,0.0110471238165248,-0.012701859288529,0.0136109316805793,0.000495074951608161,-0.0229586750136736
-0.0166293577091375,-0.0201140793110429,0.0112686495926315,-0.0128610538107382,0.013828982654739,0.000428119063642379,-0.0233683363170062
-0.0169514290118361,-0.0204789907378824,0.0114910575160009,-0.0130177351144727,0.0140461947515014,0.000358543511449087,-0.0237780650514308
-0.0172744176801321,-0.0208442501924902,0.0117142930358596,-0.0131718329464328,0.0142625023508054,0.000286351376846748,-0.0241877490685474
-0.0175982367515484,-0.0212097584421465,0.0119383012282598,-0.0133232785417346,0.0144778405234332,0.00021154744433821,-0.0245972764170747
-0.0179227987399508,-0.0215754161487998,0.0121630268076917,-0.0134720046411493,0.0146921450434211,0.000134138199007491,-0.0250065353621104
-0.0182480156548918,-0.0219411238873071,0.0123884141389422,-0.0136179455078576,0.0149053524002762,5.41318236692391e-05,-0.0254154144044356
-0.0185737990212333,-0.0223067821638601,0.012614407249112,-0.0137610369439025,0.0151173998110795,-2.84618044655302e-05,-0.025823802299927
-0.0189000598991211,-0.022672291434602,0.0128409498398589,-0.013901216306076,0.0153282252323834,-0.000113631117931428,-0.0262315880790129
-0.0192267089042401,-0.0230375521244113,0.0130679852998131,-0.0140384225214744,0.0155377673719738,-0.000201362863655267,-0.026638661066213
-0.0195536562284025,-0.0234024646458759,0.0132954567172037,-0.0141725961025559,0.0157459657004408,-0.000291642108332139,-0.027044910899732
-0.0198808116604307,-0.0237669294184308,0.0135233068926634,-0.0143036791617391,0.015952760462581,-0.000384452244437002,-0.0274502275511135
-0.0202080846073484,-0.0241308468876777,0.013751478352234,-0.0144316154255635,0.0161580926886116,-0.000479774996885812,-0.0278545013449526
-0.0205353841158628,-0.0244941175448652,0.013979913360542,-0.0145563502483411,0.0163619042052062,-0.000577590430364441,-0.0282576229786567
-0.0208626188941468,-0.0248566419465223,0.014208553934171,-0.0146778306253894,0.0165641376463393,-0.000677876957292524,-0.0286594835422481
-0.0211896973339128,-0.0252183207342822,0.0144373418552112,-0.0147960052056905,0.0167647364639305,-0.000780611346504931,-0.029059974538221
-0.0215165275327656,-0.0255790546548262,0.0146662186849861,-0.0149108243041413,0.0169636449382951,-0.000885768732541938,-0.0294589879014221
-0.02184301731684,-0.0259387445800096,0.0148951257779497,-0.0150222399132521,0.0171608081883997,-0.000993322625624953,-0.0298564160189836
-0.0221690742637252,-0.0262972915271238,0.0151240042957747,-0.0151302057143032,0.017356172181883,-0.00110324492236141,-0.0302521517502636
-0.0224946057256394,-0.0266545966793027,0.0153527952215847,-0.0152346770880885,0.0175496837449047,-0.00121550591700779,-0.0306460884468352
-0.0228195188528932,-0.0270105614060737,0.0155814393743738,-0.0153356111250112,0.0177412905717441,-0.00133007431351124,-0.0310381199724757
-0.0231437206176008,-0.0273650872840471,0.0158098774235806,-0.0154329666347362,0.0179309412342011,-0.0014469172381626,-0.0314281407231907
-0.0234671178376517,-0.0277180761177295,0.016038049903819,-0.0155267041552705,0.0181185851907679,-0.00156600025293506,-0.0318160456472353
-0.0237896172009341,-0.0280694299604773,0.0162658972297763,-0.015616785961485,0.0183041727955644,-0.00168728736951608,-0.0322017302651541
-0.0241111252898084,-0.0284190511355656,0.0164933597112587,-0.015703176073095,0.0184876553070542,-0.0018107410640082,-0.0325850906898135
-0.0244315486058009,-0.0287668422573763,0.016720377568377,-0.0157858402621141,0.0186689848965257,-0.00193632229226024,-0.0329660236464458
-0.0247507935945608,-0.0291127062527068,0.0169468909469023,-0.0158647460596664,0.0188481146563157,-0.00206399050595549,-0.0333444264926707
-0.0250687666710127,-0.0294565463821781,0.0171728399337338,-0.0159398627623239,0.0190249986078218,-0.0021937036692756,-0.0337201972385204
-0.0253853742447582,-0.0297982662617585,0.0173981645725338,-0.0160111614377698,0.0191995917092309,-0.00232541827632624,-0.0340932345664339
-0.0257005227456633,-0.0301377698843742,0.0176228048794696,-0.0160786149299754,0.0193718498630385,-0.00245908936914127,-0.0344634378512481
-0.0260141186496807,-0.030474961641631,0.0178467008591091,-0.0161421978636896,0.0195417299232732,-0.00259467055645095,-0.0348307071801451
-0.0263260685048543,-0.0308097463456066,0.018069792520429,-0.0162018866484266,0.0197091897024973,-0.00273211403302421,-0.0351949433725799
-0.0266362789575225,-0.0311420292507377,0.0182920198929473,-0.016257659481798,0.0198741879785268,-0.00287137059972948,-0.0355560480001651
-0.0269446567787089,-0.0314717160757896,0.0185133230429715,-0.0163094963522375,0.0200366845008967,-0.00301238968425776,-0.0359139234065263
-0.0272511088906905,-0.0317987130258802,0.0187336420899632,-0.0163573790411726,0.020196639997059,-0.0031551193624434,-0.0362684727270957
-0.027555542393737,-0.0321229268145919,0.0189529172230083,-0.0164012911245367,0.020354016178306,-0.00329950638030861,-0.0366195999088653
-0.0278578645930184,-0.0324442646861345,0.0191710887173929,-0.0164412179736562,0.0205087757454212,-0.00344549617672031,-0.0369672097300794
-0.0281579830256581,-0.0327626344375584,0.0193880969512701,-0.0164771467555687,0.0206608823940608,-0.00359303290667731,-0.0373112078198697
-0.0284558054879423,-0.0330779444410359,0.0196038824224289,-0.016509066432657,0.0208103008198449,-0.00374205946528472,-0.0376515006778209
-0.0287512400626713,-0.0333901036661598,0.0198183857651524,-0.0165369677617039,0.0209569967231755,-0.003892517512312,-0.0379879956934583
-0.029044195146629,-0.0336990217023046,0.0200315477671488,-0.0165608432922872,0.0211009368137674,-0.00404434749740756,-0.0383206011656712
-0.0293345794781908,-0.0340046087810029,0.020243309386573,-0.0165806873645416,0.021242088814886,-0.00419748868595067,-0.0386492263220416
-0.0296223021650301,-0.0343067757983477,0.0204536117691094,-0.0165964961063132,0.0213804214673076,-0.00435187918546432,-0.0389737813380927
-0.029907272711951,-0.0346054343374259,0.0206623962651399,-0.0166082674296114,0.0215159045329672,-0.00450745597273201,-0.039294177356435
-0.030189401048789,-0.0349004966907448,0.0208696044469503,-0.0166160010265109,0.0216485087983411,-0.004664154921407,-0.0396103265058276
-0.0304685975584224,-0.0351918758826778,0.0210751781260136,-0.0166196983643248,0.0217782060775014,-0.00482191083031727,-0.0399221419201192
-0.0307447731048564,-0.0354794856919056,0.0212790593703162,-0.0166193626801491,0.0219049692148845,-0.00498065745232478,-0.0402295377570895
-0.0310178390613608,-0.0357632406738405,0.0214811905217244,-0.0166149989748391,0.0220287720877711,-0.00514032752372562,-0.0405324292171707
-0.0312877073386934,-0.0360430561830518,0.0216815142134044,-0.0166066140062062,0.0221495896084372,-0.00530085279430229,-0.0408307325620526
-0.0315542904133436,-0.0363188483956505,0.0218799733872582,-0.0165942162816825,0.0222673977260233,-0.0054621640578769,-0.0411243651331545
-0.0318175013558405,-0.0365905343316618,0.0220765113114045,-0.0165778160502567,0.0223821734280764,-0.0056241911834676,-0.0414132453699693
-0.0320772538590726,-0.036858031877349,0.0222710715976674,-0.0165574252938017,0.0224938947418052,-0.00578686314695711,-0.0416972928282716
-0.0323334622666379,-0.0371212598074972,0.0224635982190882,-0.0165330577177593,0.0226025407350079,-0.00595010806331156,-0.0419764281981757
-0.0325860416011935,-0.0373801378076492,0.0226540355274426,-0.0165047287411333,0.0227080915166978,-0.00611385321933739,-0.042250573322053
-0.0328349075928186,-0.0376345864962866,0.0228423282707686,-0.0164724554858384,0.0228105282374072,-0.00627802510697246,-0.0425196512122896
-0.0330799767073431,-0.0378845274469263,0.0230284216108716,-0.0164362567654795,0.0229098330891997,-0.00644254945699781,-0.0427835860688848
-0.0333211661746836,-0.0381298832101692,0.0232122611408523,-0.0163961530733556,0.0230059893053283,-0.00660735127338616,-0.0430423032968779
-0.0335583940171161,-0.0383705773356521,0.0233937929025808,-0.0163521665699277,0.0230989811596291,-0.00677235486800134,-0.0432957295236218
-0.0337915790775339,-0.0386065343939162,0.0235729634041814,-0.0163043210695682,0.0231887939655436,-0.00693748389586746,-0.0435437926158522
-0.0340206410476176,-0.0388376799981754,0.02374971963746,-0.0162526420267238,0.0232754140748788,-0.00710266139082194,-0.0437864216966022
-0.0342455004959763,-0.0390639408259893,0.0239240090953193,-0.0161971565213895,0.0233588288761995,-0.00726780980170386,-0.0440235471619026
-0.0344660788961823,-0.0392852446408135,0.0240957797891131,-0.0161378932439934,0.0234390267929402,-0.00743285102887444,-0.0442551006973072
-0.0346822986547372,-0.0395015203134424,0.0242649802659628,-0.0160748824795718,0.0235159972811766,-0.0075977064612806,-0.0444810152942071
-0.0348940831389225,-0.039712697843308,0.0244315596260102,-0.0160081560914293,0.023589730827092,-0.00776229701380763,-0.0447012252659429
-0.035101356704548,-0.0399187083796614,0.0245954675396081,-0.0159377475040543,0.0236602189441198,-0.00792654316510424,-0.0449156662637091
-0.0353040447235882,-0.0401194842425987,0.0247566542644488,-0.0158636916854766,0.0237274541697622,-0.00809036499578954,-0.0451242752922325
-0.0355020736116626,-0.0403149589439386,0.0249150706626034,-0.0157860251289709,0.0237914300620985,-0.00825368222698638,-0.0453269907252369
-0.0356953708553877,-0.04050506720794,0.0250706682174849,-0.0157047858341931,0.02385214119598,-0.00841641425923145,-0.045523752320674
-0.0358838650395609,-0.0406897449918475,0.0252233990507135,-0.0156200132876658,0.0239095831588988,-0.00857848021170991,-0.0457145012357237
-0.036067485874186,-0.0408689295062688,0.0253732159388941,-0.0155317484426505,0.0239637525465422,-0.00873979896183888,-0.0458991800415513
-0.0362461642213123,-0.0410425592353665,0.0255200723302779,-0.0154400336984355,0.0240146469580299,-0.00890028918515322,-0.0460777327378246
-0.0364198321216788,-0.0412105739568373,0.025663922361316,-0.015344912879072,0.0240622649908464,-0.00905986939542692,-0.046250104766971
-0.0365884228211531,-0.0413729147617214,0.0258047208730905,-0.015246431211451,0.0241066062354568,-0.00921845798512245,-0.0464162430281909
-0.0367518707969632,-0.0415295240739811,0.0259424234276238,-0.0151446353028242,0.0241476712695944,-0.00937597326611738,-0.0465760958912009
-0.0369101117836914,-0.0416803456698622,0.0260769863240496,-0.0150395731177732,0.0241854616522624,-0.00953233351060716,-0.0467296132097072
-0.0370630827990213,-0.0418253246970383,0.0262083666146369,-0.0149312939545982,0.0242199799174097,-0.00968745699225189,-0.0468767463346166
-0.0372107221692579,-0.0419644076935107,0.0263365221206837,-0.014819848421126,0.0242512295673035,-0.00984126202757148,-0.0470174481269563
-0.0373529695545474,-0.0420975426062742,0.0264614114482286,-0.0147052884099869,0.0242792150656002,-0.00999366701747947,-0.0471516729705244
-0.037489765973846,-0.042224678809717,0.0265829940036211,-0.0145876670733584,0.0243039418301071,-0.0101445904889882,-0.0472793767842358
-0.0376210538295932,-0.0423457671237807,0.026701230008912,-0.014467038797128,0.024325416225242,-0.0102939511371129,-0.047400517034186
-0.0377467769320697,-0.0424607598318232,0.0268160805170609,-0.0143434591746124,0.0243436455542069,-0.0104416678668201,-0.0475150527454071
-0.0378668805234643,-0.0425696106982345,0.0269275074269706,-0.0142169849796327,0.0243586380508381,-0.0105876598352077,-0.0476229445133254
-0.0379813113016025,-0.042672274985751,0.0270354734983239,-0.0140876741391961,0.0243704028711889,-0.0107318464936841,-0.0477241545149015
-0.0380900174433289,-0.0427687094724665,0.0271399423662089,-0.0139555857056456,0.0243789500848091,-0.0108741476302384,-0.0478186465194614
-0.0381929486275499,-0.0428588724685598,0.0272408785555555,-0.0138207798282853,0.0243842906657359,-0.0110144834117987,-0.0479063858992058
-0.0382900560579253,-0.0429427238327023,0.0273382474953521,-0.0136833177245546,0.0243864364831913,-0.0111527744266224,-0.0479873396393864
-0.0383812924851559,-0.0430202249881414,0.027432015532631,-0.0135432616507392,0.0243854002920179,-0.011288941726664,-0.0480614763481636
-0.0384666122289109,-0.043091338938464,0.0275221499462376,-0.0134006748722062,0.024381195722809,-0.0114229068699833,-0.0481287662661179
-0.038545971199343,-0.0431560302830175,0.0276086189603579,-0.0132556216332224,0.024373837271788,-0.0115545919630883,-0.0481891812754288
-0.0386193269181938,-0.0432142652319848,0.0276913917577984,-0.0131081671263038,0.0243633402903945,-0.0116839197032611,-0.0482426949086991
-0.0386866385394913,-0.0432660116211225,0.0277704384930322,-0.0129583774611408,0.0243497209746108,-0.0118108134208265,-0.0482892823574419
-0.038747866869788,-0.0433112389261065,0.0278457303049668,-0.0128063196331683,0.0243329963540273,-0.0119351971212874,-0.0483289204801969
-0.0388029743879703,-0.0433499182765407,0.0279172393294596,-0.0126520614916763,0.0243131842806394,-0.01205699552738,-0.0483615878103018
-0.0388519252646107,-0.0433820224695669,0.0279849387115657,-0.0124956717075407,0.0242903034173912,-0.0121761341210252,-0.0483872645632873
-0.0388946853808415,-0.0434075259830996,0.028048802617497,-0.0123372197406069,0.0242643732264615,-0.0122925391850877,-0.0484059326439161
-0.0389312223467539,-0.0434264049886589,0.0281088062463079,-0.0121767758067192,0.0242354139573133,-0.0124061378449722,-0.0484175756528322
-0.0389615055192981,-0.0434386373638035,0.0281649258412742,-0.0120144108443772,0.0242034466344919,-0.0125168581100145,-0.048422178892851
-0.0389855060196898,-0.0434442027041602,0.0282171387009922,-0.0118501964810523,0.024168493045174,-0.0126246289147135,-0.0484197293748496
-0.0390031967502927,-0.0434430823350319,0.0282654231901585,-0.011684204999207,0.0241305757265021,-0.0127293801596481,-0.048410215823288
-0.0390145524109755,-0.0434352593225689,0.0283097587500409,-0.0115165093020422,0.0240897179526817,-0.0128310427521724,-0.0483936286813258
-0.0390195495149415,-0.0434207184845287,0.0283501259086413,-0.0113471828788577,0.0240459437218444,-0.0129295486468454,-0.0483699601155543
-0.0390181664039889,-0.0433994464005733,0.0283865062905134,-0.011176299770253,0.0239992777427098,-0.013024830885499,-0.0483392040203249
-0.0390103832632467,-0.043371431422134,0.028418882626278,-0.0110039345329577,0.0239497454210093,-0.0131168236370723,-0.0483013560216743
-0.0389961821352979,-0.0433366636818083,0.028447238761769,-0.010830162204516,0.0238973728457369,-0.0132054622369828,-0.0482564134808529
-0.0389755469337559,-0.043295135102299,0.0284715596668603,-0.01065505826769,0.0238421867751617,-0.0132906832262068,-0.0482043754974322
-0.0389484634562446,-0.0432468394048843,0.0284918314439363,-0.0104786986146288,0.0237842146226614,-0.0133724243899607,-0.0481452429120061
-0.0389149193967662,-0.0431917721174104,0.028508041336003,-0.0103011595108686,0.023723484442362,-0.0134506247959489,-0.048079018308473
-0.0388749043574705,-0.0431299305817869,0.028520177734443,-0.0101225175591819,0.0236600249145898,-0.013525224832157,-0.0480057060158957
-0.0388284098597918,-0.0430613139610042,0.028528230186396,-0.0099428496632026,0.0235938653311526,-0.0135961662442012,-0.0479253121099446
-0.0387754293549766,-0.0429859232456545,0.0285321894017795,-0.00976223299090488,0.023525035580428,-0.0136633921722467,-0.0478378444139084
-0.0387159582339493,-0.0429037612599304,0.0285320472599176,-0.00958074493801546,0.0234535661323113,-0.0137268471873136,-0.0477433124992782
-0.0386499938365497,-0.042814832667123,0.0285277968157987,-0.0093984630912243,0.023379488022974,-0.0137864773271656,-0.0476417276858911
-0.0385775354600928,-0.0427191439746059,0.0285194323059319,-0.00921546519135514,0.0233028328394951,-0.0138422301315796,-0.0475331030416533
-0.0384985843672866,-0.0426167035382841,0.0285069491538229,-0.00903182909641907,0.0232236327043258,-0.0138940546770838,-0.0474174533818119
-0.0384131437934484,-0.0425075215665117,0.028490343975037,-0.00884763274465012,0.0231419202596238,-0.0139419016110612,-0.0472947952677922
-0.0383212189530658,-0.042391610123487,0.0284696145818729,-0.00866295411742019,0.0230577286514433,-0.0139857231853104,-0.0471651470055875
-0.0382228170456449,-0.0422689831320863,0.0284447599876159,-0.00847787120219219,0.0229710915138094,-0.0140254732888949,-0.0470285286437067
-0.0381179472608709,-0.0421396563761589,0.0284157804103833,-0.0082924619554356,0.0228820429526654,-0.014061107480383,-0.0468849619706737
-0.0380066207830594,-0.042003647502269,0.0283826772765552,-0.00810680426553082,0.0227906175297036,-0.0140925830194022,-0.0467344705120726
-0.0378888507948977,-0.0418609760208735,0.0283454532237803,-0.00792097591571195,0.0226968502460947,-0.0141198588974988,-0.0465770795271452
-0.0377646524804523,-0.0417116633069349,0.0283041121035485,-0.00773505454708362,0.0226007765261242,-0.0141428958682305,-0.0464128160049335
