0.572771124227341,-0.049894653501666,0.000427530880589028,0.919003790174761,-0.380475738623603,0.0396007929720113,0.0954045237881135
0.572771123931929,-0.0498946537108835,0.00042753095295564,0.91900379015854,-0.380475738817245,0.0396007927934768,0.0954045232462188
0.572771121875525,-0.0498946551645451,0.000427531460476055,0.919003790047885,-0.380475740166543,0.0396007915382404,0.0954045194521127
0.572771116320606,-0.0498946590837589,0.000427532836880906,0.919003789754289,-0.380475743813074,0.0396007881135101,0.0954045091593219
0.572771105555478,-0.0498946666640555,0.000427535514361255,0.919003789195727,-0.380475750882868,0.0396007814093358,0.0954044891280489
0.572771087894539,-0.0498946790752531,0.000427539923585296,0.919003788296669,-0.380475762486215,0.0396007702990491,0.0954044561256244
0.572771061678513,-0.0498946974613345,0.000427546493708353,0.919003786988098,-0.380475779717468,0.0396007536397023,0.0954044069269724
0.572771025274696,-0.0498947229403227,0.000427555652389472,0.919003785207518,-0.380475803654845,0.0396007302725257,0.0954043383150704
0.572770977077193,-0.0498947566041714,0.000427567825800002,0.919003782898966,-0.380475835360245,0.0396006990233794,0.0954042470814233
0.572770915507146,-0.0498947995186491,0.000427583438637275,0.919003780013019,-0.380475875879057,0.0396006587032251,0.0954041300265293
0.572770839012958,-0.0498948527232377,0.000427602914130937,0.919003776506796,-0.380475926239976,0.0396006081085831,0.0954039839603609
0.572770746070513,-0.0498949172310334,0.00042762667405305,0.91900377234397,-0.380475987454826,0.0396005460220126,0.0954038057028399
0.572770635183391,-0.0498949940286518,0.000427655138726585,0.919003767494763,-0.380476060518374,0.0396004712125965,0.0954035920843214
0.572770504883074,-0.0498950840761423,0.000427688727029696,0.919003761935944,-0.380476146408162,0.0396003824364175,0.09540333994608
0.572770353729146,-0.0498951883069046,0.000427727856401633,0.919003755650833,-0.380476246084335,0.039600278437057,0.0954030461407988
0.572770180309493,-0.0498953076276131,0.000427772942848681,0.919003748629294,-0.380476360489469,0.0396001579460896,0.0954027075330599
0.572769983240493,-0.0498954429181458,0.000427824400943605,0.919003740867724,-0.380476490548408,0.039600019683583,0.0954023209998413
0.572769761167194,-0.0498955950315216,0.000427882643830368,0.919003732369049,-0.380476637168107,0.039599862358609,0.0954018834310146
0.572769512763503,-0.0498957647938385,0.000427948083224494,0.919003723142715,-0.380476801237466,0.0395996846697545,0.0954013917298442
0.572769236732345,-0.0498959530042255,0.000428021129410067,0.919003713204665,-0.380476983627184,0.0395994853056358,0.0954008428134949
0.572768931805839,-0.0498961604347915,0.000428102191240481,0.919003702577339,-0.380477185189605,0.0395992629454233,0.0954002336135351
0.572768596745451,-0.04989638783059,0.000428191676134088,0.919003691289639,-0.380477406758572,0.0395990162593684,0.0953995610764468
0.572768230342149,-0.0498966359095807,0.00042828999006983,0.919003679376927,-0.380477649149286,0.0395987439093364,0.0953988221641385
0.572767831416551,-0.0498969053626021,0.000428397537582947,0.91900366688099,-0.380477913158165,0.0395984445493371,0.0953980138544555
0.572767398819061,-0.0498971968533543,0.000428514721754703,0.919003653850022,-0.380478199562709,0.0395981168260687,0.0953971331417024
0.572766931430006,-0.0498975110183773,0.000428641944209718,0.9190036403386,-0.380478509121374,0.0395977593794647,0.0953961770371538
0.572766428159757,-0.0498978484670479,0.000428779605099128,0.919003626407648,-0.380478842573441,0.0395973708432329,0.0953951425695835
0.572765887948854,-0.0498982097815733,0.000428928103096443,0.919003612124414,-0.380479200638895,0.039596949845418,0.0953940267857789
0.57276530976812,-0.0498985955169957,0.000429087835382647,0.919003597562437,-0.380479584018307,0.0395964950089574,0.09539282675107
0.572764692618759,-0.0498990062012047,0.000429259197630899,0.919003582801508,-0.38047999339272,0.0395960049522304,0.0953915395498548
0.572764035532462,-0.0498994423349545,0.000429442583993078,0.919003567927632,-0.380480429423542,0.039595478289634,0.0953901622861283
0.572763337571497,-0.0498999043918826,0.000429638387085096,0.919003553032998,-0.380480892752438,0.039594913632141,0.0953886920840079
0.572762597828792,-0.049900392818549,0.000429846997965361,0.919003538215924,-0.380481384001233,0.0395943095878766,0.09538712608827
0.572761815428016,-0.0499009080344624,0.000430068806119177,0.919003523580825,-0.38048190377181,0.0395936647626854,0.0953854614648754
0.572760989523645,-0.0499014504321347,0.000430304199434961,0.919003509238161,-0.380482452646029,0.0395929777607103,0.09538369540151
0.57276011930103,-0.0499020203771231,0.000430553564184727,0.919003495304389,-0.380483031185631,0.0395922471849727,0.0953818251081133
0.572759203976449,-0.0499026182080913,0.000430817284998719,0.919003481901914,-0.38048363993216,0.0395914716379507,0.0953798478174165
0.572758242797156,-0.0499032442368733,0.000431095744840432,0.919003469159037,-0.380484279406891,0.0395906497221637,0.0953777607854787
0.572757235041425,-0.0499038987485429,0.000431389324982628,0.919003457209895,-0.380484950110747,0.0395897800407608,0.0953755612922227
0.572756180018578,-0.0499045820014928,0.000431698404974867,0.919003446194412,-0.380485652524246,0.0395888611981058,0.0953732466419736
0.572755077069017,-0.0499052942275171,0.000432023362618023,0.919003436258231,-0.380486387107426,0.0395878918003656,0.0953708141639961
0.572753925564236,-0.0499060356319059,0.000432364573931143,0.91900342755266,-0.380487154299796,0.0395868704561098,0.095368261213033
0.572752724906836,-0.0499068063935417,0.000432722413118841,0.919003420234601,-0.380487954520282,0.0395857957768947,0.0953655851698448
0.572751474530526,-0.0499076066650048,0.000433097252538678,0.919003414466489,-0.380488788167183,0.0395846663778635,0.0953627834417465
0.57275017390012,-0.0499084365726843,0.000433489462664943,0.919003410416221,-0.380489655618121,0.0395834808783427,0.095359853463146
0.57274882251152,-0.049909296216902,0.000433899412049021,0.919003408257086,-0.380490557230019,0.0395822379024351,0.0953567926960853
0.572747419891699,-0.0499101856720326,0.000434327467284917,0.919003408167694,-0.380491493339057,0.0395809360796198,0.0953535986307749
0.572745965598674,-0.049911104986641,0.000434773992965376,0.919003410331896,-0.380492464260653,0.0395795740453516,0.0953502687861336
0.572744459221464,-0.0499120541836221,0.000435239351643329,0.919003414938714,-0.380493470289444,0.0395781504416623,0.0953468007103247
0.572742900380048,-0.0499130332603458,0.000435723903783936,0.919003422182255,-0.380494511699268,0.0395766639177487,0.0953431919812929
0.57274128872532,-0.0499140421888129,0.000436228007725387,0.919003432261632,-0.380495588743157,0.039575113130589,0.0953394402072968
0.572739623939015,-0.0499150809158168,0.000436752019627146,0.91900344538088,-0.380496701653333,0.0395734967455275,0.0953355430274472
0.57273790573365,-0.0499161493631113,0.000437296293424566,0.919003461748872,-0.380497850641212,0.0395718134368818,0.0953314981122377
0.572736133852446,-0.049917247427585,0.000437861180778876,0.919003481579227,-0.380499035897412,0.0395700618885389,0.0953273031640763
0.572734308069244,-0.0499183749814413,0.000438447031026246,0.919003505090225,-0.38050025759176,0.0395682407945514,0.0953229559178144
0.572732428188406,-0.0499195318723953,0.000439054191122862,0.919003532504707,-0.380501515873322,0.0395663488597374,0.0953184541412812
0.572730494044722,-0.0499207179238605,0.000439683005593022,0.919003564049989,-0.380502810870421,0.0395643848002729,0.0953137956358017
0.572728505503296,-0.0499219329351586,0.000440333816471877,0.919003599957758,-0.380504142690669,0.03956234734429,0.0953089782367291
0.572726462459433,-0.0499231766817252,0.000441006963247975,0.919003640463981,-0.380505511421005,0.0395602352324672,0.0953039998139631
0.572724364838506,-0.0499244489153311,0.000441702782803532,0.919003685808798,-0.380506917127738,0.0395580472186226,0.0952988582724736
0.572722212595831,-0.0499257493643002,0.000442421609355176,0.919003736236421,-0.380508359856596,0.0395557820702973,0.0952935515528141
0.572720005716519,-0.0499270777337455,0.000443163774389854,0.91900379199503,-0.380509839632776,0.0395534385693541,0.0952880776316424
0.572717744215326,-0.0499284337058048,0.000443929606602639,0.919003853336667,-0.380511356461014,0.0395510155125498,0.0952824345222312
0.5727154281365,-0.0499298169398826,0.000444719431830498,0.919003920517125,-0.380512910325639,0.0395485117121281,0.0952766202749753
0.572713057553605,-0.0499312270729056,0.000445533572983409,0.919003993795839,-0.380514501190658,0.0395459259963892,0.0952706329779055
0.572710632569358,-0.049932663719574,0.00044637234998135,0.919004073435773,-0.380516128999826,0.0395432572102732,0.0952644707571816
0.57270815331543,-0.0499341264726346,0.000447236079676033,0.919004159703306,-0.380517793676736,0.0395405042159317,0.095258131777605
0.572705619952272,-0.0499356149031446,0.000448125075787342,0.919004252868113,-0.380519495124906,0.0395376658932973,0.0952516142431055
0.572703032668901,-0.0499371285607514,0.000449039648824728,0.919004353203052,-0.380521233227879,0.0395347411406447,0.0952449163972388
0.572700391682702,-0.0499386669739766,0.000449980106016462,0.919004460984037,-0.380523007849322,0.0395317288751659,0.0952380365236733
0.572697697239202,-0.049940229650509,0.000450946751228559,0.919004576489922,-0.380524818833143,0.0395286280335103,0.095230972946679
0.572694949611855,-0.0499418160774987,0.000451939884892255,0.919004700002374,-0.380526666003597,0.0395254375723559,0.0952237240316037
0.572692149101805,-0.0499434257218622,0.000452959803922653,0.919004831805749,-0.380528549165414,0.039522156468948,0.0952162881853527
0.572689296037646,-0.0499450580305914,0.000454006801637902,0.919004972186963,-0.380530468103925,0.0395187837216454,0.0952086638568582
0.572686390775171,-0.0499467124310697,0.000455081167677562,0.919005121435367,-0.380532422585194,0.0395153183504619,0.0952008495375474
0.572683433697118,-0.0499483883313964,0.000456183187919013,0.919005279842611,-0.380534412356163,0.0395117593976,0.0951928437618065
0.572680425212907,-0.0499500851207116,0.000457313144393623,0.919005447702517,-0.380536437144792,0.0395081059279786,0.095184645107433
0.572677365758357,-0.0499518021695331,0.000458471315198244,0.919005625310941,-0.380538496660216,0.0395043570297552,0.0951762521960928
0.572674255795419,-0.0499535388300949,0.000459657974410943,0.919005812965643,-0.380540590592902,0.0395005118148489,0.0951676636937609
0.572671095811877,-0.0499552944366975,0.000460873391998295,0.919006010966143,-0.380542718614814,0.0394965694194419,0.0951588783111685
0.572667886321053,-0.0499570683060555,0.000462117833728792,0.919006219613589,-0.380544880379584,0.0394925290044953,0.0951498948042318
0.572664627861505,-0.0499588597376578,0.000463391561077831,0.919006439210616,-0.380547075522691,0.0394883897562397,0.0951407119744848
0.572661320996711,-0.0499606680141302,0.000464694831137064,0.9190066700612,-0.38054930366164,0.0394841508866657,0.0951313286694986
0.572657966314751,-0.0499624924016063,0.000466027896519366,0.919006912470524,-0.380551564396155,0.0394798116340158,0.0951217437833016
0.572654564427981,-0.0499643321500984,0.000467391005264856,0.919007166744827,-0.380553857308374,0.039475371263256,0.0951119562567841
0.572651115972689,-0.0499661864938837,0.000468784400740607,0.91900743319126,-0.380556181963049,0.0394708290665451,0.0951019650781082
0.572647621608764,-0.0499680546518808,0.000470208321549037,0.919007712117745,-0.380558537907755,0.0394661843637031,0.0950917692830942
0.572644082019334,-0.0499699358280494,0.000471663001422457,0.919008003832821,-0.380560924673105,0.039461436502657,0.0950813679556196
0.572640497910411,-0.0499718292117788,0.000473148669126261,0.919008308645497,-0.380563341772966,0.0394565848598917,0.0950707602279948
0.572636870010533,-0.0499737339782911,0.00047466554835951,0.919008626865106,-0.380565788704688,0.0394516288408902,0.0950599452813366
0.572633199070378,-0.0499756492890471,0.000476213857647734,0.91900895880115,-0.380568264949334,0.0394465678805547,0.09504892234594
0.572629485862396,-0.0499775742921557,0.000477793810244986,0.919009304763147,-0.380570769971919,0.039441401443638,0.0950376907016312
0.572625731180413,-0.0499795081227856,0.000479405614025957,0.919009665060485,-0.380573303221651,0.0394361290251437,0.0950262496781199
0.572621935839243,-0.0499814499035915,0.000481049471383249,0.91901004000226,-0.380575864132182,0.0394307501507413,0.0950145986553446
0.572618100674281,-0.0499833987451284,0.000482725579118548,0.919010429897129,-0.380578452121863,0.0394252643771436,0.0950027370638015
0.5726142265411,-0.0499853537462885,0.000484434128339151,0.919010835053145,-0.380581066594006,0.0394196712925062,0.0949906643848745
0.572610314315035,-0.0499873139947258,0.000486175304346914,0.919011255777614,-0.380583706937145,0.039413970516791,0.0949783801511486
0.572606364890758,-0.0499892785672977,0.000487949286531841,0.919011692376924,-0.380586372525316,0.0394081617021336,0.0949658839467191
0.572602379181854,-0.0499912465304995,0.000489756248260809,0.919012145156399,-0.380589062718327,0.0394022445331931,0.0949531754074894
0.572598358120383,-0.0499932169409137,0.000491596356768792,0.919012614420134,-0.380591776862047,0.0393962187275012,0.094940254221462
0.572594302656445,-0.0499951888456502,0.000493469773049343,0.919013100470837,-0.380594514288691,0.0393900840357893,0.0949271201290127
0.572590213757725,-0.0499971612828038,0.000495376651739654,0.919013603609675,-0.380597274317116,0.0393838402423132,0.0949137729231675
0.572586092409044,-0.0499991332819049,0.000497317141010895,0.919014124136105,-0.38060005625312,0.0393774871651598,0.0949002124498585
0.572581939611904,-0.0500011038643747,0.000499291382456718,0.919014662347724,-0.380602859389743,0.0393710246565533,0.0948864386081738
0.572577756384012,-0.0500030720439894,0.000501299510976966,0.919015218540103,-0.380605683007586,0.0393644526031385,0.0948724513505984
0.572573543758821,-0.0500050368273401,0.000503341654668366,0.919015793006626,-0.380608526375113,0.0393577709262567,0.0948582506832425
0.572569302785044,-0.0500069972142992,0.000505417934706237,0.919016386038331,-0.380611388748981,0.0393509795822124,0.094843836666061
0.572565034526179,-0.0500089521984896,0.000507528465234247,0.919016997923749,-0.380614269374362,0.039344078562527,0.09482920941306
0.572560740060018,-0.0500109007677547,0.000509673353247891,0.919017628948744,-0.380617167485269,0.0393370678941769,0.0948143690924944
0.572556420478156,-0.0500128419046312,0.000511852698480253,0.919018279396348,-0.380620082304898,0.0393299476398258,0.0947993159270529
0.572552076885494,-0.0500147745868243,0.000514066593287316,0.919018949546604,-0.380623013045958,0.0393227178980372,0.0947840501940333
0.572547710399732,-0.0500166977876847,0.000516315122532141,0.919019639676402,-0.380625958911023,0.0393153788034788,0.094768572225504
0.572543322150871,-0.0500186104766866,0.000518598363471845,0.91902035005932,-0.380628919092874,0.0393079305271149,0.0947528824084551
0.572538913280692,-0.05002051161991,0.000520916385641113,0.919021080965465,-0.380631892774855,0.039300373276383,0.094736981184939
0.572534484942246,-0.0500224001805187,0.000523269250737507,0.919021832661309,-0.38063487913123,0.0392927072953606,0.0947208690521939
0.57253003829933,-0.0500242751192477,0.000525657012506592,0.919022605409532,-0.380637877327542,0.0392849328649112,0.0947045465627641
0.572525574525963,-0.0500261353948838,0.000528079716627994,0.919023399468858,-0.38064088652098,0.039277050302829,0.0946880143245971
0.572521094805861,-0.0500279799647529,0.000530537400600078,0.919024215093904,-0.380643905860747,0.0392690599639604,0.0946712730011377
0.572516600331899,-0.0500298077852028,0.000533030093627651,0.919025052535013,-0.380646934488433,0.0392609622403151,0.0946543233114008
0.572512092305581,-0.0500316178120939,0.000535557816505883,0.919025912038103,-0.380649971538393,0.0392527575611668,0.0946371660300416
0.572507571936495,-0.0500334090012799,0.00053812058151001,0.919026793844504,-0.380653016138125,0.0392444463931304,0.0946198019874001
