0.708618389117828,0.892157394698901,-0.70037344121732,-2.02959370398137,0.709407516806183,2.63234979503522,0.344089174031574
0.708618388260885,0.892157393518829,-0.700373440648804,-2.02959370509565,0.709407517789893,2.63234979545996,0.344089172581405
0.708618382262063,0.892157385271104,-0.700373436668021,-2.02959371285188,0.709407524651354,2.63234979839594,0.344089162453583
0.708618365983754,0.892157362928546,-0.700373425863966,-2.02959373379097,0.709407543202098,2.63234980626358,0.344089135036028
0.708618334293897,0.892157319508935,-0.700373404827591,-2.0295937743431,0.709407579180979,2.63234982138454,0.344089081789024
0.708618282066949,0.892157248075878,-0.700373370152416,-2.02959384082714,0.709407638253689,2.63234984598203,0.344088994246132
0.70861820418487,0.892157141739688,-0.700373318435167,-2.02959393945016,0.709407726012295,2.63234988218115,0.34408886401509
0.708618095538116,0.892156993658256,-0.700373246276401,-2.02959407630688,0.709407847974774,2.6323499320093,0.344088682778716
0.708617951026629,0.892156797037923,-0.700373150281153,-2.02959425737917,0.709408009584574,2.63234999739655,0.344088442295797
0.708617765560837,0.892156545134359,-0.700373027059566,-2.02959448853559,0.709408216210172,2.63235008017611,0.344088134401982
0.708617534062664,0.892156231253428,-0.700372873227539,-2.02959477553098,0.709408473144655,2.63235018208473,0.344087751010656
0.708617251466537,0.892155848752063,-0.700372685407379,-2.02959512400597,0.709408785605302,2.63235030476319,0.344087284113818
0.708616912720402,0.89215539103913,-0.700372460228441,-2.02959553948659,0.709409158733187,2.63235044975682,0.34408672578295
0.708616512786746,0.892154851576302,-0.700372194327794,-2.02959602738394,0.709409597592787,2.632350618516,0.344086068169876
0.708616046643621,0.892154223878921,-0.700371884350868,-2.02959659299376,0.709410107171604,2.63235081239671,0.344085303507615
0.708615509285673,0.89215350151686,-0.700371526952122,-2.02959724149615,0.709410692379797,2.63235103266107,0.344084424111232
0.708614895725178,0.89215267811539,-0.7003711187957,-2.0295979779552,0.709411358049833,2.632351280478,0.344083422378675
0.708614200993076,0.892151747356036,-0.7003706565561,-2.02959880731878,0.709412108936142,2.63235155692378,0.344082290791607
0.708613420140014,0.892150702977436,-0.700370136918845,-2.02959973441818,0.709412949714784,2.63235186298271,0.344081021916233
0.708612548237394,0.892149538776194,-0.700369556581146,-2.02960076396795,0.70941388498314,2.63235219954776,0.344079608404117
