-0.0154994100257551,-0.0205068044984673,0.0118430001785082,-0.0138900398802397,0.010838574670443,-0.00154117691097004,0.00234086649715566
-0.0110085222026733,-0.0188556229169581,0.00883017468220543,-0.0128707780393661,0.00765002144976485,-0.00130004191794822,0.00429331149665056
-0.00659657940409795,-0.0172400877345284,0.00587079056493767,-0.0118703579773637,0.00451892421359687,-0.00106525954402656,0.00621496591741665
-0.00228816465653595,-0.0156699973467613,0.00298123702568348,-0.0108950770319737,0.00146265237943886,-0.000838073646374725,0.00809581189749248
0.00189592749325262,-0.0141537584032486,0.00017553191217882,-0.00995031157907785,-0.0015041356299785,-0.000619495264876264,0.00992731124998188
0.00593826919365351,-0.0126983094535135,-0.00253469013182886,-0.00904061609690721,-0.00436921856112464,-0.000410312881816134,0.0117022826967918
0.00982101696098542,-0.0113108691725262,-0.00513748957196581,-0.00817056987323364,-0.00711999757169681,-0.000211413782352232,0.0134133439113938
0.0135302979683217,-0.00999696595297279,-0.00762358128095274,-0.00734381575455056,-0.00974670507036325,-2.34078832051219e-05,0.0150548351864458
0.017054035374089,-0.00876142446157298,-0.00998481410951872,-0.00656351706138804,-0.0122408813413846,0.000153152396870543,0.0166217666469035
0.0203814948767961,-0.00760849481679841,-0.0122141116676351,-0.00583249499381784,-0.0145950971739079,0.000317805255381932,0.0181097032951359
0.0235048358433294,-0.00654124213454246,-0.0143063182817196,-0.00515285447276686,-0.0168037736195976,0.000470260709761761,0.0195153978211734
0.026416398775695,-0.00556272936544859,-0.0162561266860596,-0.00452663051088332,-0.0188616559181281,0.000610188256175071,0.0208356984063224
0.0291108990885767,-0.00467501616208674,-0.0180601170414595,-0.00395525815186874,-0.0207649979141899,0.000737412840510775,0.0220684334439846
0.0315851074429285,-0.00387925766055389,-0.0197162763050174,-0.00343967400146119,-0.0225117324011488,0.00085189582611865,0.0232121928149604
0.0338348452117583,-0.00317716574009213,-0.0212216748127916,-0.00298097926092723,-0.0240989222443902,0.000953448032993945,0.0242652629946141
0.0358611639069246,-0.00256814524308533,-0.0225771835560909,-0.00257909166333754,-0.0255273030907368,0.00104229858959748,0.0252280525716304
0.0376623794448245,-0.00205283018633483,-0.0237816351814228,-0.00223445834424056,-0.0267959817880837,0.00111840825199118,0.0260998264322742
0.0392405122463981,-0.00163032661171806,-0.0248364813722637,-0.00194669047705131,-0.0279062918205838,0.00118199726731224,0.0268814057595955
0.040598042273012,-0.00129949176461423,-0.0257434096422759,-0.00171522467496916,-0.0288601846067815,0.00123329954408005,0.0275737809066586
0.0417351979051772,-0.00106024815382677,-0.0265026420407467,-0.00154004916817032,-0.0296578553453005,0.00127232890660461,0.0281770006876571
0.0426599414581988,-0.000909200614726566,-0.0271194942378226,-0.00141929888231991,-0.030305032517053,0.00129970876842754,0.0286943032891453
0.0433741701901899,-0.000845558680330759,-0.0275953754077256,-0.0013525024293709,-0.0308031240000013,0.00131553650442943,0.0291264058089744
0.043884092940147,-0.000866721535726797,-0.0279344393475775,-0.00133816971208415,-0.0311565716472221,0.00132023491166131,0.0294758872130509
0.044196828758045,-0.000969725289589593,-0.0281415507063846,-0.00137457775636187,-0.031370685440138,0.00131428231153913,0.029745625592486
0.0443178401952704,-0.00115227102395508,-0.0282204058445991,-0.00146035476895108,-0.031449155918551,0.00129800569724958,0.0299378051261016
0.0442553495959622,-0.00141100236854089,-0.0281765822409668,-0.00159351718973972,-0.0313980270875918,0.0012719272155296,0.0300557970618183
0.044015080784783,-0.00174352827281846,-0.0280138962841523,-0.00177260262069785,-0.0312213573217162,0.00123634910039134,0.0301019081002271
0.0436081700835751,-0.00214521427606361,-0.0277399802535147,-0.00199488829802542,-0.0309271247570223,0.00119200293118309,0.030080692484396
0.0430405243517494,-0.00261371944476544,-0.0273587632341913,-0.00225886337225162,-0.0305195578298114,0.00113918342719613,0.0299945317551341
0.0423218147827779,-0.00314499712313959,-0.0268767526329328,-0.00256212124865478,-0.0300055414069347,0.00107846337901797,0.0298473792137002
0.0414605763549826,-0.00373553916155266,-0.0262997690709452,-0.00290250300994533,-0.0293911377424519,0.00101031643718069,0.0296426771945903
0.0404659452899725,-0.00438160675536068,-0.0256340373611284,-0.00327771323653151,-0.0286830133792897,0.000935282955793696,0.0293842583530641
0.0393489251744138,-0.00507873851430224,-0.0248868304798726,-0.00368501713074842,-0.027888860175712,0.000854000944168834,0.0290764816295498
0.0381164276879669,-0.00582402279144743,-0.0240629321315331,-0.00412261832483359,-0.0270136935641167,0.000766794760452582,0.0287222200182773
0.0367805555095578,-0.00661258900926666,-0.0231705197025426,-0.00458751685047674,-0.0260660234871706,0.000674387797389533,0.02832641575381
0.0353479941835251,-0.0074416592128987,-0.0222140072133707,-0.00507790849797133,-0.0250506940983461,0.000577084681022719,0.0278917904001954
0.0338299955537716,-0.00830665203459974,-0.0212011498831239,-0.00559098340814932,-0.0239757169621793,0.000475539193942081,0.0274229313345451
0.0322359698167299,-0.00920373830046434,-0.0201381554682473,-0.00612435528947832,-0.022847693954121,0.000370227899796623,0.026923713435073
0.030575486049125,-0.0101289844489398,-0.0190314859193095,-0.00667557799969967,-0.0216735417094264,0.000261685958963196,0.0263980040180692
0.0288567367863133,-0.0110790804658884,-0.0178868157268748,-0.00724248280294126,-0.0204590511004628,0.000150305248986716,0.0258491965794914
0.0270906101441809,-0.0120496237742565,-0.0167112482946723,-0.00782241968804392,-0.0192117763700428,3.66783170261143e-05,0.0252816771783794
0.0252847112377823,-0.0130374540221399,-0.0155100920595795,-0.00841327846896351,-0.0179373706348696,-7.880823078541e-05,0.024698589800138
0.0234474528434909,-0.0140392407970029,-0.0142889252888895,-0.00901289608757629,-0.0166415887209815,-0.000195775162494186,0.0241033356979992
0.021589958952703,-0.0150503392454991,-0.0130553545060366,-0.00961852928521588,-0.0153324105310155,-0.000313560032233741,0.0235005361538544
0.0197194662405207,-0.0160679525033536,-0.0118141824315268,-0.0102282171983765,-0.0140150408302198,-0.000431848977352407,0.022893097898396
0.0178422533225326,-0.0170894337684283,-0.0105696530245267,-0.0108402577007521,-0.012693773718461,-0.000550395512320205,0.0222835853075797
0.0159681175513139,-0.0181109247948161,-0.00932831918683661,-0.0114521808493802,-0.0113754991294633,-0.000668665264756234,0.0216760384282002
0.0141052576660442,-0.0191289910572428,-0.00809581343042851,-0.0120618294483299,-0.0100662434201964,-0.000786240100561273,0.0210737695613769
0.0122600845452405,-0.0201411114770592,-0.00687625925320566,-0.0126675383476116,-0.00877026431926586,-0.000902858119410509,0.0204793988918111
0.0104391467154492,-0.0211446146529977,-0.00567435461926018,-0.0132675220649433,-0.00749239778002105,-0.00101821689158308,0.0198956702567921
0.00865040062611772,-0.0221362818278937,-0.00449523769462131,-0.0138597361315244,-0.00623822997782155,-0.00113191473477037,0.0193257780725391
0.00689985426953598,-0.0231137469937697,-0.00334304244989468,-0.0144425678915489,-0.00501183144310248,-0.0012437030020507,0.0187722246489824
0.00519376473846767,-0.0240744018781032,-0.00222192447670011,-0.015014340400901,-0.00381780971836064,-0.00135329470728017,0.018237504127109
0.00353676702919321,-0.0250165052640468,-0.00113508242054195,-0.0155737779566342,-0.00265928367357739,-0.00146052541001438,0.0177235851806116
0.00193593841703653,-0.0259371008479435,-8.7164736152771e-05,-0.0161190790096017,-0.00154121691679757,-0.00156505745284023,0.017233255490984
0.000395626992163251,-0.026834465347959,0.000918803748338271,-0.0166489955339165,-0.000466690657458469,-0.00166671427750704,0.0167683960760249
-0.00107798229955904,-0.0277061407133799,0.00187868059405898,-0.0171619219375984,0.000559782805943636,-0.00176520235723649,0.0163315683329181
-0.00248397913589811,-0.0285518061055769,0.00279193064646798,-0.0176574371950116,0.00153787332895102,-0.00186062925534802,0.0159230132047353
-0.00381553995650251,-0.0293686061041008,0.00365380580849877,-0.0181337791926769,0.00246261999663841,-0.00195263229820729,0.015545631835449
-0.00506864361828214,-0.0301551019197729,0.00446176559306156,-0.0185898850166593,0.00333122665850272,-0.00204104025364031,0.0152010360178516
-0.00624124819651448,-0.0309103246241306,0.00521429948292947,-0.0190250616576651,0.00414224646819928,-0.00212585880273313,0.014890076565692
-0.00733053066444795,-0.0316332671163729,0.00590961370010498,-0.0194385269614473,0.0048938863934235,-0.00220701027192188,0.0146139072593031
-0.00833352462170541,-0.0323227281754603,0.00654572287506851,-0.0198293988146107,0.00558396832624103,-0.00228440722565729,0.0143736381051769
-0.00924623295113945,-0.0329770786698827,0.0071199144283572,-0.0201966618271561,0.00620970879259906,-0.00235785749148781,0.0141710577826089
-0.0100683018279427,-0.0335961924986722,0.00763185266495673,-0.0205400428247477,0.00677081877321448,-0.00242744657832648,0.0140062071120114
-0.0107990232610275,-0.0341798521552682,0.00808124715411556,-0.0208592248309521,0.00726711580142304,-0.0024932519618049,0.013879415486746
-0.011434783960639,-0.0347265604220186,0.00846551207346117,-0.0211533283264067,0.00769576952610668,-0.00255507081694381,0.0137922226428327
-0.0119759558911735,-0.0352366018902344,0.00878512213640118,-0.021422235425576,0.00805734887086371,-0.00261305982762578,0.0137442913535351
-0.0124206930988006,-0.0357091396072766,0.0090386588963143,-0.0216654855163376,0.00835053177929766,-0.00266713663952756,0.0137364898610147
-0.0127707129148977,-0.0361449139643395,0.00922723427714134,-0.0218832534460039,0.00857639693558438,-0.00271752118631762,0.0137681897654865
-0.0130249077209223,-0.0365435347922305,0.00935033466201317,-0.022075270494721,0.00873448729370812,-0.00276421375540972,0.0138396590552214
-0.0131819481481206,-0.0369043489279112,0.00940680715037739,-0.0222410924491378,0.00882369588818398,-0.00280714387595887,0.0139515609318532
-0.0132439037066166,-0.0372283511201674,0.00939830624223373,-0.0223811512287874,0.00884563549091858,-0.00284655969794249,0.0141029683705865
-0.0132129096906101,-0.0375163698072867,0.00932609717705125,-0.0224958008910884,0.00880185732543893,-0.00288264791521455,0.0142930918213288
-0.0130871747452547,-0.0377677706202106,0.00918913030831867,-0.0225846067482832,0.00869116813153588,-0.00291534097474481,0.0145225456169119
-0.0128683917635937,-0.0379830555907768,0.00898848158332122,-0.0226479221373455,0.00851480451081636,-0.00294477778673625,0.0147906728887566
-0.0125581399631104,-0.038163024723797,0.00872513770935372,-0.0226859799429198,0.00827372363235057,-0.00297110683585307,0.0150968976166335
-0.0121607153292067,-0.0383093115455369,0.00840212556361297,-0.022699721414888,0.00797136625506363,-0.00299468757119303,0.0154392918767951
-0.0116754553811716,-0.0384218704496582,0.00801909878286768,-0.0226890525678929,0.00760722730446276,-0.00301549321237035,0.0158180958794084
-0.01110369930962,-0.0385009415785097,0.00757661978889868,-0.0226541116629979,0.00718203568412658,-0.00303359022786264,0.0162330041658587
-0.010450312718594,-0.0385486435431402,0.00707833562389956,-0.0225960733788261,0.00669949821273254,-0.00304938000274,0.0166817228862593
-0.00971717608115108,-0.0385657646201628,0.00652542628730866,-0.0225152891982077,0.00616109292719176,-0.00306300974698064,0.0171635807880347
-0.0089068168287045,-0.0385532404650443,0.00591953218473097,-0.0224123747396747,0.00556835655984084,-0.00307463387002001,0.0176775923058443
-0.00801986539958966,-0.0385113479420064,0.00526115072596927,-0.0222874665933705,0.00492209132493417,-0.00308427983778663,0.0182233017259446
-0.00706248689863707,-0.0384425115924343,0.00455443549433701,-0.0221418921719202,0.00422638531151806,-0.00309240526965227,0.0187983163778199
-0.00603665232268986,-0.0383475808719898,0.00380063786494918,-0.0219761897309301,0.00348291336111235,-0.00309912075290435,0.0194017495617945
-0.00494700923034563,-0.0382283768888833,0.00300317490893919,-0.0217913812410349,0.0026951178237469,-0.00310476352084723,0.0200316144808501
-0.00379307966424095,-0.0380846977371691,0.0021614968614796,-0.0215874704161676,0.00186230578108932,-0.00310922732836524,0.0206881430097941
-0.00258154450484686,-0.037919158285969,0.00128009711742731,-0.0213658575827,0.000989485694355024,-0.00311297505721539,0.0213685290446344
-0.00131575546775075,-0.0377331062780311,0.000361382816815259,-0.0211274249234652,7.90870310512703e-05,-0.00311621856186221,0.0220714128192054
3.50954970596379e-07,-0.0375281192092367,-0.000592062694688549,-0.0208730891814535,-0.000866152536773257,-0.0031191911666808,0.0227951772606586
0.00136562748306687,-0.0373044960742857,-0.00157940681168162,-0.0206031409337067,-0.00184544745800302,-0.00312191188069018,0.0235392187174619
0.00277351591498582,-0.0370650091504344,-0.00259618438500535,-0.0203191160109064,-0.00285393690614082,-0.00312482809905314,0.0243008649401781
0.00422094611997022,-0.0368106797185558,-0.00364043405804412,-0.0200217730916601,-0.00388962104153179,-0.00312809118700132,0.0250788121120513
0.00570313511896112,-0.0365435728621902,-0.00470872368273707,-0.0197121925003563,-0.00494883474719748,-0.00313200227939127,0.0258710251139494
0.00721922506807422,-0.0362637714080738,-0.0058007012659434,-0.0193907187821919,-0.00603124284972235,-0.0031365161940352,0.0266770982079076
0.00876195404826598,-0.0359743065570687,-0.00691135031706647,-0.019058980239418,-0.00713150364279041,-0.00314211769740821,0.027494124605991
0.0103286077858096,-0.0356760393691423,-0.0080387535879415,-0.0187176500388472,-0.00824772671483628,-0.00314892906630799,0.0283208537674304
0.0119160830356179,-0.0353703123415663,-0.00918076154653099,-0.0183675803041302,-0.00937763716394523,-0.00315710790918533,0.0291559682210568
0.0135197779827842,-0.0350588171481006,-0.0103344877670412,-0.018009794096796,-0.0105180976423163,-0.00316686226943462,0.0299975676324758
0.0151369990304877,-0.0347425208941736,-0.01149780353276,-0.0176450456130274,-0.0116669912729252,-0.00317835018838324,0.0308444350995726
0.016761090765717,-0.0344240895011025,-0.0126664072553192,-0.017274870135052,-0.0128198700649034,-0.00319195531846555,0.0316938315906987
0.0183901639198862,-0.0341041866047713,-0.0138389457934192,-0.0168997828595477,-0.0139749126158774,-0.00320772450023469,0.0325448765634175
0.0200200652570707,-0.0337843179964747,-0.0150125808461065,-0.016520770718568,-0.0151297579324471,-0.00322585625119659,0.0333958425258055
0.0216493421288171,-0.0334650075940941,-0.0161863820605629,-0.0161383149560892,-0.0162828987355434,-0.00324637238230854,0.0342461037637964
0.0232695248566207,-0.0331495754370607,-0.0173545360917137,-0.0157543559964208,-0.017428602946937,-0.00326978804015048,0.0350920387952587
0.0248809556525179,-0.0328377566892034,-0.0185173787430842,-0.0153688795879172,-0.0185670822162608,-0.00329598097226271,0.035933847834685
0.0264795224633154,-0.0325310396122154,-0.0196719912651281,-0.0149829247982031,-0.0196952116659571,-0.00332513744886681,0.0367696528911784
0.0280618846666844,-0.0322307919126698,-0.0208160469445074,-0.0145973719232629,-0.0208108992692045,-0.00335741956422124,0.0375980600657624
0.0296229853465429,-0.0319388130469259,-0.0219462084690926,-0.0142133526592128,-0.021910434544785,-0.00339309230639882,0.038416887444883
0.0311612419701912,-0.0316555871977275,-0.0230614846486547,-0.0138313900617345,-0.0229926598962895,-0.00343211881076,0.0392254582421207
0.0326729706335581,-0.0313824500975164,-0.0241591132984424,-0.01345233523299,-0.0240551687383435,-0.00347471154785269,0.040022237754619
0.0341554372209647,-0.0311204972199115,-0.02523734952655,-0.0130769329586379,-0.0250957510079142,-0.0035209571995296,0.0408058478767271
0.035606016475623,-0.0308705391591325,-0.0262945452586856,-0.0127058448018572,-0.0261127959355956,-0.00357090651822338,0.041575285983729
0.0370217451755349,-0.0306336296240751,-0.0273284683647789,-0.0123398240610385,-0.0271039277134517,-0.00362469304086048,0.0423292105373364
0.0384010612869857,-0.0304101503589903,-0.0283381007514029,-0.0119792770111385,-0.0280685399354832,-0.00368229313786015,0.0430669044577199
0.0397392659315515,-0.0302019584266018,-0.0293204004395524,-0.0116253109646081,-0.0290029247534814,-0.00374395315268261,0.0437864123920902
0.0410347590914506,-0.0300095968274715,-0.0302739240218572,-0.0112784744808557,-0.0299059639483849,-0.00380971184657384,0.0444867953182706
0.0422858461000341,-0.0298333252884025,-0.0311978894580435,-0.0109390874966862,-0.0307767954594376,-0.00387952109077647,0.045167495893239
0.0434910864732491,-0.0296737222508462,-0.0320911179862925,-0.0106076471624451,-0.031614102846692,-0.00395340069875407,0.0458277430108933
0.0446487011223724,-0.0295314003532988,-0.0329522001330271,-0.0102846245074107,-0.0324167069029416,-0.00403137181727496,0.0464666152959493
0.0457543179639373,-0.0294078374174592,-0.03377833044115,-0.00997103977591981,-0.0331815401826185,-0.00411366882310522,0.0470822643446139
0.0468081221868926,-0.0293027761591258,-0.0345696184352062,-0.0096669157546061,-0.0339089455477402,-0.00420012720694017,0.0476748439108445
0.0478100647855635,-0.0292159749288201,-0.0353261262734624,-0.00937229428745189,-0.034598756137582,-0.0042906349009269,0.0482440101146594
0.0487561560654751,-0.0291490903516696,-0.0360447026505988,-0.00908824558020952,-0.0352479209778632,-0.00438541740257836,0.0487880761156788
0.0496445459026343,-0.0291023908703981,-0.036724530725,-0.00881511404076094,-0.0358556919720337,-0.00448447082494076,0.0493063193220356
0.0504773091414235,-0.029075008797946,-0.0373665826306086,-0.00855261261210252,-0.0364230640833224,-0.00458753551997764,0.0497993025643799
0.0512528695259025,-0.0290673267655146,-0.037970180521052,-0.00830105579505668,-0.0369493435497863,-0.00469461872574596,0.0502664136654384
0.0519690585198669,-0.0290799712760891,-0.0385335433964513,-0.00806103127187482,-0.0374328011044089,-0.00480578589764731,0.0507065784091921
0.0526253861433526,-0.0291130562559348,-0.039056299410005,-0.00783271395492013,-0.0378730969436005,-0.00492095341950541,0.0511195276419168
0.0532216888010622,-0.0291662684909721,-0.0395384845840719,-0.00761607924282663,-0.0382704717927352,-0.00504002423333319,0.0515051363130524
0.0537583700946268,-0.0292394402870419,-0.0399800603540884,-0.00741119614334256,-0.0386247446614542,-0.00516288973084459,0.0518632912919876
0.0542342681924836,-0.0293326018301875,-0.0403805118454377,-0.00721831195538282,-0.0389355971313424,-0.00528951461300567,0.0521935905231582
0.0546500845419559,-0.0294453559353358,-0.0407401060750631,-0.00703732338449127,-0.0392031843454273,-0.00541974944757319,0.0524960627670488
0.0550053263018411,-0.0295777567470886,-0.0410584488043774,-0.00686839109905001,-0.0394273743765744,-0.00555353463958634,0.0527705289471153
0.0553000372945956,-0.029729384173647,-0.0413356405892256,-0.00671149278117454,-0.0396084478231585,-0.00569076970792074,0.053016814011939
0.0555347978955499,-0.0299001000809759,-0.0415718551015046,-0.00656655792132556,-0.0397462532804425,-0.0058313322941792,0.0532350175485135
0.0557098340753275,-0.0300892671888164,-0.0417674743742045,-0.00643351834682463,-0.0398414875448684,-0.00597509375433868,0.0534252512701675
0.0558263935977224,-0.0302963189317991,-0.0419228743722164,-0.00631218837379401,-0.0398948794965622,-0.00612186736845891,0.0535876569280203
0.055885205467046,-0.0305207113862694,-0.0420390376168985,-0.00620240780634445,-0.0399071150475869,-0.00627152327323344,0.0537226541471238
0.0558870017806494,-0.0307617890729399,-0.0421161503870402,-0.00610394069172703,-0.0398788507718816,-0.00642388853276588,0.0538305181646358
0.0558311951993616,-0.0310198281777566,-0.0421536737720007,-0.00601697057459565,-0.0398091712352999,-0.00657896433057976,0.0539106146085589
0.0557209627303315,-0.0312930864929002,-0.0421538010667184,-0.00594085481131381,-0.0397008964114595,-0.00673639891425693,0.0539643188651486
0.0555557106345182,-0.0315817768341537,-0.0421162141064343,-0.00587567073973617,-0.0395533128423051,-0.00689618983713402,0.0539911438214479
0.0553407790347307,-0.0318833475649646,-0.0420443347148962,-0.00582023022924907,-0.0393707358737914,-0.00705778701887312,0.0539933198516201
0.0550722266620821,-0.0321993611891889,-0.0419353336376254,-0.00577552895860348,-0.0391495943100228,-0.00722150437799562,0.05396889539794
0.0547531773959597,-0.0325281643941781,-0.0417915524963297,-0.00574068038281256,-0.0388928647168333,-0.00738697415583871,0.0539193538342056
0.0543862969673219,-0.032868492492545,-0.0416146562996099,-0.00571519401312795,-0.0386021227008184,-0.00755392104578283,0.0538453963587064
0.0539729449850468,-0.0332195050011409,-0.0414056734414691,-0.00569867956262544,-0.0382788098140978,-0.0077221839063643,0.0537476498046951
0.0535146941604461,-0.0335806518475583,-0.0411652147934191,-0.00569090536125401,-0.0379234167853237,-0.00789158240090895,0.0536265550371967
0.0530130040572024,-0.0339508306150038,-0.0408944006394206,-0.00569150754279696,-0.0375371777166016,-0.00806194169297202,0.0534825733783678
0.0524693017671648,-0.0343293878406814,-0.0405944361688619,-0.00569998657537468,-0.037121595894772,-0.00823307554292684,0.0533163301678206
0.0518880618905824,-0.0347141534964352,-0.0402679106122839,-0.00571548018310445,-0.0366794437497616,-0.00840460008651284,0.0531294483549559
0.0512677845569163,-0.0351057700295133,-0.0399140615483432,-0.00573825404700018,-0.0362097623834947,-0.00857655560511275,0.0529212921162834
0.0506127202053562,-0.0355021188570739,-0.039535575668009,-0.00576739445887667,-0.0357156311844217,-0.00874857152807043,0.0526933914325926
0.0499238237478786,-0.0359027845896216,-0.0391329192785275,-0.00580259345229513,-0.0351977184140223,-0.008920539908953,0.0524460227188171
0.0492045406589817,-0.0363058566990561,-0.038708667254867,-0.00584309341372745,-0.034658759670717,-0.00909208319920761,0.0521806314218443
0.0484555278557753,-0.0367112833951628,-0.03826314891264,-0.00588867303592348,-0.0340989584324415,-0.00926315535061255,0.0518973645636948
0.0476798688975818,-0.0371173915835575,-0.0377982956725499,-0.00593873551830937,-0.03352066759577,-0.00943348117662026,0.0515973693225526
0.0468801840036528,-0.0375231042112594,-0.037315785087073,-0.0059925570552332,-0.0329255339251428,-0.00960278804263855,0.0512815097724633
0.0460577670740408,-0.0379273428926121,-0.036816635886841,-0.0060498245488721,-0.0323148836038013,-0.00977090428856728,0.0509504110098361
0.0452151360650734,-0.0383294327636918,-0.0363023565363408,-0.00611003939151642,-0.0316901371236342,-0.00993765318363127,0.0506049315071652
0.0443528699434234,-0.0387285189368875,-0.0357734489790267,-0.00617294258074794,-0.0310522167158766,-0.0101029356121629,0.0502453028314458
0.0434769815323557,-0.0391223238446972,-0.035233866387238,-0.00623724933908747,-0.0304048827369997,-0.0102662330493571,0.0498736727687169
0.0425871573221902,-0.0395105627266938,-0.0346833039469359,-0.00630291077077093,-0.0297482511664325,-0.0104275357284812,0.0494901376202829
0.0416860610793524,-0.0398922754662468,-0.0341236412779759,-0.0063693458727179,-0.0290841118280048,-0.0105866080757549,0.0490954886536175
0.0407761823188873,-0.0402660439751954,-0.0335565511463239,-0.00643594982505206,-0.0284144983905419,-0.0107432145282373,0.0486908429705109
0.0398596350644599,-0.0406309791936664,-0.032983067399123,-0.0065023003912927,-0.0277404656079105,-0.0108972010979923,0.0482768655631663
0.0389405691435519,-0.0409852453910331,-0.0324064448736702,-0.00656738204282326,-0.0270654451660977,-0.0110481473407265,0.0478552417955472
0.0380167319604249,-0.0413296377677668,-0.0318248982246396,-0.00663162890798251,-0.0263875441629908,-0.0111962456638128,0.0474249825482475
0.0370944669671695,-0.041661373035734,-0.0312426978279958,-0.0066936028076525,-0.0257116220600549,-0.0113409685033601,0.0469886869495836
0.036174503123489,-0.0419801874506081,-0.0306601943480614,-0.00675320980670888,-0.0250378071419229,-0.0114822357974056,0.0465464222804047
